26-Mar-1997 17:40:00        229.589       15.613       12.313
26-Mar-1997 17:50:00        229.590       15.609       12.318
26-Mar-1997 18:00:00        229.592       15.605       12.324
26-Mar-1997 18:10:00        229.594       15.601       12.329
26-Mar-1997 18:20:00        229.595       15.596       12.334
26-Mar-1997 18:30:00        229.597       15.592       12.340
26-Mar-1997 18:40:00        229.598       15.588       12.345
26-Mar-1997 18:50:00        229.600       15.584       12.350
26-Mar-1997 19:00:00        229.602       15.579       12.356
26-Mar-1997 19:10:00        229.603       15.575       12.361
26-Mar-1997 19:20:00        229.605       15.571       12.366
26-Mar-1997 19:30:00        229.606       15.567       12.371
26-Mar-1997 19:40:00        229.608       15.562       12.377
26-Mar-1997 19:50:00        229.609       15.558       12.382
26-Mar-1997 20:00:00        229.611       15.554       12.387
26-Mar-1997 20:10:00        229.613       15.550       12.393
26-Mar-1997 20:20:00        229.614       15.546       12.398
26-Mar-1997 20:30:00        229.616       15.541       12.403
26-Mar-1997 20:40:00        229.617       15.537       12.408
26-Mar-1997 20:50:00        229.619       15.533       12.414
26-Mar-1997 21:00:00        229.621       15.529       12.419
26-Mar-1997 21:10:00        229.622       15.524       12.424
26-Mar-1997 21:20:00        229.624       15.520       12.430
26-Mar-1997 21:30:00        229.625       15.516       12.435
26-Mar-1997 21:40:00        229.627       15.512       12.440
26-Mar-1997 21:50:00        229.629       15.507       12.446
26-Mar-1997 22:00:00        229.630       15.503       12.451
26-Mar-1997 22:10:00        229.632       15.499       12.456
26-Mar-1997 22:20:00        229.633       15.495       12.461
26-Mar-1997 22:30:00        229.635       15.490       12.467
26-Mar-1997 22:40:00        229.637       15.486       12.472
26-Mar-1997 22:50:00        229.638       15.482       12.477
26-Mar-1997 23:00:00        229.640       15.478       12.482
26-Mar-1997 23:10:00        229.641       15.474       12.488
26-Mar-1997 23:20:00        229.643       15.469       12.493
26-Mar-1997 23:30:00        229.645       15.465       12.498
26-Mar-1997 23:40:00        229.646       15.461       12.504
26-Mar-1997 23:50:00        229.648       15.457       12.509
27-Mar-1997 00:00:00        229.649       15.452       12.514
27-Mar-1997 00:10:00        229.651       15.448       12.519
27-Mar-1997 00:20:00        229.652       15.444       12.525
27-Mar-1997 00:30:00        229.654       15.440       12.530
27-Mar-1997 00:40:00        229.656       15.435       12.535
27-Mar-1997 00:50:00        229.657       15.431       12.541
27-Mar-1997 01:00:00        229.659       15.427       12.546
27-Mar-1997 01:10:00        229.660       15.423       12.551
27-Mar-1997 01:20:00        229.662       15.418       12.556
27-Mar-1997 01:30:00        229.664       15.414       12.562
27-Mar-1997 01:40:00        229.665       15.410       12.567
27-Mar-1997 01:50:00        229.667       15.406       12.572
27-Mar-1997 02:00:00        229.668       15.401       12.577
27-Mar-1997 02:10:00        229.670       15.397       12.583
27-Mar-1997 02:20:00        229.672       15.393       12.588
27-Mar-1997 02:30:00        229.673       15.389       12.593
27-Mar-1997 02:40:00        229.675       15.385       12.598
27-Mar-1997 02:50:00        229.676       15.380       12.604
27-Mar-1997 03:00:00        229.678       15.376       12.609
27-Mar-1997 03:10:00        229.680       15.372       12.614
27-Mar-1997 03:20:00        229.681       15.368       12.620
27-Mar-1997 03:30:00        229.683       15.363       12.625
27-Mar-1997 03:40:00        229.684       15.359       12.630
27-Mar-1997 03:50:00        229.686       15.355       12.635
27-Mar-1997 04:00:00        229.688       15.351       12.641
27-Mar-1997 04:10:00        229.689       15.346       12.646
27-Mar-1997 04:20:00        229.691       15.342       12.651
27-Mar-1997 04:30:00        229.692       15.338       12.656
27-Mar-1997 04:40:00        229.694       15.334       12.662
27-Mar-1997 04:50:00        229.696       15.329       12.667
27-Mar-1997 05:00:00        229.697       15.325       12.672
27-Mar-1997 05:10:00        229.699       15.321       12.677
27-Mar-1997 05:20:00        229.700       15.317       12.683
27-Mar-1997 05:30:00        229.702       15.313       12.688
27-Mar-1997 05:40:00        229.703       15.308       12.693
27-Mar-1997 05:50:00        229.705       15.304       12.698
27-Mar-1997 06:00:00        229.707       15.300       12.704
27-Mar-1997 06:10:00        229.708       15.296       12.709
27-Mar-1997 06:20:00        229.710       15.291       12.714
27-Mar-1997 06:30:00        229.711       15.287       12.719
27-Mar-1997 06:40:00        229.713       15.283       12.724
27-Mar-1997 06:50:00        229.715       15.279       12.730
27-Mar-1997 07:00:00        229.716       15.274       12.735
27-Mar-1997 07:10:00        229.718       15.270       12.740
27-Mar-1997 07:20:00        229.719       15.266       12.745
27-Mar-1997 07:30:00        229.721       15.262       12.751
27-Mar-1997 07:40:00        229.723       15.257       12.756
27-Mar-1997 07:50:00        229.724       15.253       12.761
27-Mar-1997 08:00:00        229.726       15.249       12.766
27-Mar-1997 08:10:00        229.727       15.245       12.772
27-Mar-1997 08:20:00        229.729       15.240       12.777
27-Mar-1997 08:30:00        229.731       15.236       12.782
27-Mar-1997 08:40:00        229.732       15.232       12.787
27-Mar-1997 08:50:00        229.734       15.228       12.793
27-Mar-1997 09:00:00        229.735       15.224       12.798
27-Mar-1997 09:10:00        229.737       15.219       12.803
27-Mar-1997 09:20:00        229.739       15.215       12.808
27-Mar-1997 09:30:00        229.740       15.211       12.813
27-Mar-1997 09:40:00        229.742       15.207       12.819
27-Mar-1997 09:50:00        229.743       15.202       12.824
27-Mar-1997 10:00:00        229.745       15.198       12.829
27-Mar-1997 10:10:00        229.746       15.194       12.834
27-Mar-1997 10:20:00        229.748       15.190       12.840
27-Mar-1997 10:30:00        229.750       15.185       12.845
27-Mar-1997 10:40:00        229.751       15.181       12.850
27-Mar-1997 10:50:00        229.753       15.177       12.855
27-Mar-1997 11:00:00        229.754       15.173       12.860
27-Mar-1997 11:10:00        229.756       15.168       12.866
27-Mar-1997 11:20:00        229.758       15.164       12.871
27-Mar-1997 11:30:00        229.759       15.160       12.876
27-Mar-1997 11:40:00        229.761       15.156       12.881
27-Mar-1997 11:50:00        229.762       15.151       12.887
27-Mar-1997 12:00:00        229.764       15.147       12.892
27-Mar-1997 12:10:00        229.766       15.143       12.897
27-Mar-1997 12:20:00        229.767       15.139       12.902
27-Mar-1997 12:30:00        229.769       15.135       12.907
27-Mar-1997 12:40:00        229.770       15.130       12.913
27-Mar-1997 12:50:00        229.772       15.126       12.918
27-Mar-1997 13:00:00        229.774       15.122       12.923
27-Mar-1997 13:10:00        229.775       15.118       12.928
27-Mar-1997 13:20:00        229.777       15.113       12.933
27-Mar-1997 13:30:00        229.778       15.109       12.939
27-Mar-1997 13:40:00        229.780       15.105       12.944
27-Mar-1997 13:50:00        229.782       15.101       12.949
27-Mar-1997 14:00:00        229.783       15.096       12.954
27-Mar-1997 14:10:00        229.785       15.092       12.959
27-Mar-1997 14:20:00        229.786       15.088       12.965
27-Mar-1997 14:30:00        229.788       15.084       12.970
27-Mar-1997 14:40:00        229.789       15.080       12.975
27-Mar-1997 14:50:00        229.791       15.075       12.980
27-Mar-1997 15:00:00        229.793       15.071       12.985
27-Mar-1997 15:10:00        229.794       15.067       12.991
27-Mar-1997 15:20:00        229.796       15.063       12.996
27-Mar-1997 15:30:00        229.797       15.058       13.001
27-Mar-1997 15:40:00        229.799       15.054       13.006
27-Mar-1997 15:50:00        229.801       15.050       13.011
27-Mar-1997 16:00:00        229.802       15.046       13.017
27-Mar-1997 16:10:00        229.804       15.041       13.022
27-Mar-1997 16:20:00        229.805       15.037       13.027
27-Mar-1997 16:30:00        229.807       15.033       13.032
27-Mar-1997 16:40:00        229.809       15.029       13.037
27-Mar-1997 16:50:00        229.810       15.024       13.043
27-Mar-1997 17:00:00        229.812       15.020       13.048
27-Mar-1997 17:10:00        229.813       15.016       13.053
27-Mar-1997 17:20:00        229.815       15.012       13.058
27-Mar-1997 17:30:00        229.817       15.008       13.063
27-Mar-1997 17:40:00        229.818       15.003       13.068
27-Mar-1997 17:50:00        229.820       14.999       13.074
27-Mar-1997 18:00:00        229.821       14.995       13.079
27-Mar-1997 18:10:00        229.823       14.991       13.084
27-Mar-1997 18:20:00        229.824       14.986       13.089
27-Mar-1997 18:30:00        229.826       14.982       13.094
27-Mar-1997 18:40:00        229.828       14.978       13.100
27-Mar-1997 18:50:00        229.829       14.974       13.105
27-Mar-1997 19:00:00        229.831       14.969       13.110
27-Mar-1997 19:10:00        229.832       14.965       13.115
27-Mar-1997 19:20:00        229.834       14.961       13.120
27-Mar-1997 19:30:00        229.836       14.957       13.125
27-Mar-1997 19:40:00        229.837       14.953       13.131
27-Mar-1997 19:50:00        229.839       14.948       13.136
27-Mar-1997 20:00:00        229.840       14.944       13.141
27-Mar-1997 20:10:00        229.842       14.940       13.146
27-Mar-1997 20:20:00        229.844       14.936       13.151
27-Mar-1997 20:30:00        229.845       14.931       13.156
27-Mar-1997 20:40:00        229.847       14.927       13.162
27-Mar-1997 20:50:00        229.848       14.923       13.167
27-Mar-1997 21:00:00        229.850       14.919       13.172
27-Mar-1997 21:10:00        229.851       14.915       13.177
27-Mar-1997 21:20:00        229.853       14.910       13.182
27-Mar-1997 21:30:00        229.855       14.906       13.187
27-Mar-1997 21:40:00        229.856       14.902       13.193
27-Mar-1997 21:50:00        229.858       14.898       13.198
27-Mar-1997 22:00:00        229.859       14.893       13.203
27-Mar-1997 22:10:00        229.861       14.889       13.208
27-Mar-1997 22:20:00        229.863       14.885       13.213
27-Mar-1997 22:30:00        229.864       14.881       13.218
27-Mar-1997 22:40:00        229.866       14.876       13.224
27-Mar-1997 22:50:00        229.867       14.872       13.229
27-Mar-1997 23:00:00        229.869       14.868       13.234
27-Mar-1997 23:10:00        229.871       14.864       13.239
27-Mar-1997 23:20:00        229.872       14.860       13.244
27-Mar-1997 23:30:00        229.874       14.855       13.249
27-Mar-1997 23:40:00        229.875       14.851       13.254
27-Mar-1997 23:50:00        229.877       14.847       13.260
28-Mar-1997 00:00:00        229.878       14.843       13.265
28-Mar-1997 00:10:00        229.880       14.838       13.270
28-Mar-1997 00:20:00        229.882       14.834       13.275
28-Mar-1997 00:30:00        229.883       14.830       13.280
28-Mar-1997 00:40:00        229.885       14.826       13.285
28-Mar-1997 00:50:00        229.886       14.822       13.290
28-Mar-1997 01:00:00        229.888       14.817       13.296
28-Mar-1997 01:10:00        229.890       14.813       13.301
28-Mar-1997 01:20:00        229.891       14.809       13.306
28-Mar-1997 01:30:00        229.893       14.805       13.311
28-Mar-1997 01:40:00        229.894       14.800       13.316
28-Mar-1997 01:50:00        229.896       14.796       13.321
28-Mar-1997 02:00:00        229.897       14.792       13.326
28-Mar-1997 02:10:00        229.899       14.788       13.332
28-Mar-1997 02:20:00        229.901       14.784       13.337
28-Mar-1997 02:30:00        229.902       14.779       13.342
28-Mar-1997 02:40:00        229.904       14.775       13.347
28-Mar-1997 02:50:00        229.905       14.771       13.352
28-Mar-1997 03:00:00        229.907       14.767       13.357
28-Mar-1997 03:10:00        229.909       14.763       13.362
28-Mar-1997 03:20:00        229.910       14.758       13.367
28-Mar-1997 03:30:00        229.912       14.754       13.373
28-Mar-1997 03:40:00        229.913       14.750       13.378
28-Mar-1997 03:50:00        229.915       14.746       13.383
28-Mar-1997 04:00:00        229.916       14.741       13.388
28-Mar-1997 04:10:00        229.918       14.737       13.393
